6900.0,-0.94,0.0008,9.598,0.34919335618,9.2,0.00196682,-0.07,10.14,0
200.0,-1.25,0.0055,9.464,0.371865567107,8.8,0.0024929,-0.4,10.05,0
600.0,-1.08,-0.0037,9.338,0.365371044282,8.79,0.00236978,-0.01,9.87,0
200.0,-0.94,-0.0006,9.224,0.359393934284,8.73,0.00203723,-0.06,9.67,0
2100.0,-1.06,-0.0007,9.127,0.356820683257,8.7,0.00193859,-0.03,9.76,0
11400.0,-0.99,0.0017,9.007,0.32403857795,8.56,0.00203051,-0.14,9.55,0
3200.0,-0.71,0.0074,8.925,0.276523055097,8.73,0.00298753,0.17,9.44,0
900.0,-0.52,-0.0007,8.832,0.241900806117,8.51,0.00288225,-0.22,9.03,0
800.0,-0.54,-0.0017,8.802,0.233957261054,8.73,0.00260865,0.22,9.27,0
900.0,-0.47,-0.0008,8.748,0.174459164276,8.73,0.00243747,0.0,9.2,0
900.0,0.0,-0.006,8.708,0.0931450481776,8.8,0.00236947,0.07,8.8,0
2200.0,0.27,0.0007,8.734,0.139799856938,9.06,0.00184381,0.26,8.79,0
2000.0,0.5,0.0016,8.778,0.204685124032,9.23,0.00202929,0.17,8.73,0
1200.0,0.89,0.0018,8.864,0.316550154004,9.59,0.00216871,0.36,8.7,0
2700.0,0.47,-0.0009,8.897,0.314930150986,9.03,0.00225967,-0.56,8.56,2
0.0,0.14,-0.0087,8.928,0.294849113955,8.87,0.0023194,-0.16,8.73,0
3300.0,0.36,-0.0032,8.942,0.288367820674,8.87,0.00132418,0.0,8.51,0
1500.0,-0.02,0.0024,8.962,0.263583004004,8.71,0.00133929,-0.16,8.73,0
16200.0,-0.11,0.0007,8.951,0.275079988367,8.62,0.00139002,-0.09,8.73,0
2200.0,-0.77,0.0153,8.881,0.388212570636,8.03,0.00262104,-0.59,8.8,2
2700.0,-1.69,0.0013,8.738,0.59826081269,7.37,0.00270398,-0.66,9.06,2
2100.0,-1.54,0.0005,8.601,0.662275622381,7.69,0.00283007,0.32,9.23,0
1800.0,-1.7,0.0001,8.467,0.656993911692,7.89,0.0027927,0.2,9.59,0
10400.0,-1.15,0.0006,8.296,0.557444167608,7.88,0.00274274,-0.01,9.03,0
3600.0,-1.18,0.0077,8.162,0.525010476086,7.69,0.00343414,-0.19,8.87,0
400.0,-1.3,0.0036,8.032,0.493615234773,7.57,0.00346717,-0.12,8.87,0
200.0,-1.28,-0.0029,7.888,0.43466768916,7.43,0.00349689,-0.14,8.71,0
4800.0,-1.12,-0.0013,7.767,0.348971345529,7.5,0.00322446,0.07,8.62,0
16000.0,-0.1,-0.0114,7.698,0.216601015695,7.93,0.0034758,0.43,8.03,1
21400.0,0.26,0.0138,7.658,0.186429611382,7.63,0.00339574,-0.3,7.37,0
2100.0,0.34,0.0187,7.724,0.189589029218,8.03,0.00495202,0.4,7.69,1
10500.0,-0.22,0.0,7.722,0.190042100599,7.67,0.00490546,-0.36,7.89,0
51400.0,-0.41,0.0087,7.68,0.194627850011,7.47,0.00552412,-0.2,7.88,0
36800.0,0.1,0.041,7.671,0.187106921304,7.79,0.00938634,0.32,7.69,0
135300.0,-0.57,0.0332,7.602,0.274291815408,7.0,0.01116258,-0.79,7.57,4
14100.0,-0.78,0.1349,7.51,0.396610640301,6.65,0.01988751,-0.35,7.43,0
21600.0,-0.85,0.0139,7.432,0.473852297662,6.65,0.02079544,0.0,7.5,0
28500.0,-1.42,0.0168,7.333,0.54706580957,6.51,0.0221866,-0.14,7.93,0
23400.0,-0.72,0.0125,7.231,0.520700489725,6.91,0.02377531,0.4,7.63,1
31500.0,-0.7,0.002,7.201,0.505261318527,7.33,0.02426973,0.42,8.03,1
3000.0,-0.6,0.0294,7.105,0.423160725966,7.07,0.02477836,-0.26,7.67,0
16800.0,-0.5,-0.0075,7.035,0.379558954578,6.97,0.02482639,-0.1,7.47,0
38100.0,-0.22,-0.0346,7.045,0.392001275508,7.57,0.0253138,0.6,7.79,1
51800.0,1.0,0.0013,7.066,0.434653885293,8.0,0.02435774,0.43,7.0,1
18900.0,1.12,-0.0835,7.143,0.481789373067,7.77,0.0258066,-0.23,6.65,0
1600.0,0.69,0.0048,7.212,0.454902187289,7.34,0.01819641,-0.43,6.65,2
2600.0,0.76,-0.02,7.274,0.414540709702,7.27,0.01737508,-0.07,6.51,0
18900.0,0.37,-0.0259,7.351,0.327946642001,7.28,0.0161582,0.01,6.91,0
13400.0,0.54,-0.0045,7.447,0.325301398706,7.87,0.01567628,0.59,7.33,1
3800.0,0.66,-0.0181,7.487,0.332957955304,7.73,0.01499688,-0.14,7.07,0
16200.0,0.74,0.0008,7.551,0.307162823271,7.71,0.01306281,-0.02,6.97,0
33400.0,0.3,-0.0006,7.641,0.25033777182,7.87,0.01412865,0.16,7.57,0
36400.0,-0.33,-0.0047,7.651,0.249297011615,7.67,0.01541867,-0.2,8.0,0
7800.0,0.03,-0.0154,7.631,0.227571966639,7.8,0.01520987,0.13,7.77,0
2400.0,0.47,-0.0111,7.635,0.230315001682,7.81,0.01179419,0.01,7.34,0
44400.0,0.8,0.0008,7.708,0.240698982133,8.07,0.01060061,0.26,7.27,0
47800.0,1.25,0.0418,7.834,0.300739089578,8.53,0.01427161,0.46,7.28,1
26100.0,0.83,0.0289,7.976,0.338502584924,8.7,0.01824093,0.17,7.87,0
44800.0,1.36,0.0127,8.098,0.471885579352,9.09,0.01912599,0.39,7.73,0
38200.0,0.96,0.041,8.192,0.482717308577,8.67,0.02197433,-0.42,7.71,0
5200.0,0.62,0.022,8.27,0.461063986883,8.49,0.02492453,-0.18,7.87,0
27800.0,1.12,-0.0282,8.362,0.463849113398,8.79,0.02410667,0.3,7.67,0
21800.0,1.04,-0.0086,8.479,0.420034522391,8.84,0.02400241,0.05,7.8,0
2600.0,0.88,0.014,8.568,0.356168499449,8.69,0.02305763,-0.15,7.81,0
27900.0,0.85,0.0002,8.679,0.26356972512,8.92,0.02268037,0.23,8.07,0
23200.0,0.14,-0.0165,8.739,0.169673215329,8.67,0.02490562,-0.25,8.53,0
6600.0,-0.15,-0.0246,8.741,0.167299133291,8.55,0.0231019,-0.12,8.7,0
2800.0,-0.43,-0.0195,8.737,0.168703882587,8.66,0.01951486,0.11,9.09,0
24000.0,0.07,-0.042,8.702,0.121556571192,8.74,0.01738709,0.08,8.67,0
27600.0,0.38,-0.0142,8.722,0.130751673029,8.87,0.01563173,0.13,8.49,0
48300.0,0.11,0.0224,8.763,0.11489560479,8.9,0.01484495,0.03,8.79,0
47400.0,0.53,0.0205,8.821,0.21589117629,9.37,0.01891358,0.47,8.84,1
10200.0,1.08,0.0256,8.914,0.357748515021,9.77,0.02108704,0.4,8.69,0
2800.0,0.79,0.0076,9.016,0.419432950542,9.71,0.02018304,-0.06,8.92,0
33200.0,0.9,-0.0251,9.081,0.448852982612,9.57,0.02021908,-0.14,8.67,0
36200.0,0.96,0.01,9.165,0.442634160453,9.51,0.02095747,-0.06,8.55,0
34400.0,1.17,0.0296,9.293,0.431208766145,9.83,0.02253233,0.32,8.66,0
16400.0,0.73,0.0316,9.374,0.377417540663,9.47,0.02521845,-0.36,8.74,0
7500.0,0.65,-0.0076,9.452,0.313521929058,9.52,0.02653501,0.05,8.87,0
25400.0,0.37,-0.0201,9.492,0.257169204999,9.27,0.02510146,-0.25,8.9,0
8400.0,-0.35,-0.0229,9.504,0.230703272625,9.02,0.02493614,-0.25,9.37,0
25600.0,-0.72,-0.039,9.472,0.266488273663,9.05,0.02117063,0.03,9.77,0
3900.0,-0.58,0.0154,9.408,0.264075746709,9.13,0.01887693,0.08,9.71,0
0.0,-0.67,0.0011,9.327,0.282596886041,8.9,0.01823361,-0.23,9.57,0
0.0,-0.61,-0.0332,9.26,0.296141857899,8.9,0.01796565,0.0,9.51,0
17400.0,-0.93,-0.0362,9.199,0.301146143924,8.9,0.01480833,0.0,9.83,0
8600.0,-0.54,-0.017,9.109,0.223626921456,8.93,0.01280369,0.03,9.47,0
22600.0,0.05,-0.0078,9.119,0.241099564496,9.57,0.01036903,0.64,9.52,1
20000.0,0.9,0.0151,9.184,0.385076615753,10.17,0.01110617,0.6,9.27,1
10500.0,0.98,-0.0054,9.257,0.456947480571,10.0,0.01241092,-0.17,9.02,0
9300.0,0.45,0.0021,9.305,0.454736187256,9.5,0.01111734,-0.5,9.05,0
4600.0,1.04,-0.0163,9.417,0.512407064744,10.17,0.01130295,0.67,9.13,1
7000.0,1.37,0.0007,9.531,0.560436437074,10.27,0.00943809,0.1,8.9,0
12300.0,0.97,0.007,9.628,0.525695729486,9.87,0.00978189,-0.4,8.9,0
13500.0,0.92,0.0123,9.72,0.467525400379,9.82,0.01098975,-0.05,8.9,0
9600.0,0.99,-0.0039,9.822,0.380704609901,9.92,0.01232895,0.1,8.93,0
8800.0,0.33,0.001,9.919,0.237842384785,9.9,0.01172553,-0.02,9.57,0
10800.0,-0.44,-0.0138,9.935,0.218414743092,9.73,0.01175875,-0.17,10.17,0
7000.0,-0.57,-0.0092,9.861,0.24941732097,9.43,0.01047877,-0.3,10.0,0
8100.0,0.13,-0.0035,9.824,0.253464001389,9.63,0.00915287,0.2,9.5,0
8800.0,-0.6,-0.0012,9.831,0.245252930665,9.57,0.00893054,-0.06,10.17,0
4600.0,-0.36,0.0042,9.805,0.220465416789,9.91,0.00885681,0.34,10.27,0
600.0,0.03,-0.0024,9.768,0.162837342155,9.9,0.00883979,-0.01,9.87,0
5100.0,-0.09,-0.0117,9.754,0.159449051424,9.73,0.00820727,-0.17,9.82,0
11400.0,-0.02,-0.0084,9.762,0.16448708156,9.9,0.00750431,0.17,9.92,0
30800.0,0.1,0.0018,9.77,0.173666346769,10.0,0.00730511,0.1,9.9,0
3200.0,0.6,0.022,9.813,0.240792441742,10.33,0.00953635,0.33,9.73,0
9600.0,0.9,-0.0076,9.873,0.283585965802,10.33,0.00901067,0.0,9.43,0
4200.0,0.49,0.0026,9.942,0.249270936934,10.12,0.00896375,-0.21,9.63,0
4800.0,0.3,-0.0039,9.966,0.228788111579,9.87,0.00870419,-0.25,9.57,0
2200.0,0.02,-0.004,10.002,0.188403821617,9.93,0.00840566,0.06,9.91,0
51300.0,0.27,-0.0024,10.028,0.191822834928,10.17,0.00775732,0.24,9.9,0
6300.0,1.2,0.0507,10.131,0.325436629776,10.93,0.01290901,0.76,9.73,1
5700.0,1.13,0.0012,10.261,0.392108403378,11.03,0.01354552,0.1,9.9,0
3900.0,1.18,-0.0057,10.389,0.45693434977,11.18,0.01367788,0.15,10.0,0
12900.0,0.82,-0.0269,10.504,0.488204875027,11.15,0.01297273,-0.03,10.33,0
5600.0,0.8,0.0097,10.584,0.517787601242,11.13,0.01122686,-0.02,10.33,0
11700.0,0.75,-0.004,10.638,0.516639139052,10.87,0.01150502,-0.26,10.12,0
7400.0,0.83,0.0075,10.696,0.486933260314,10.7,0.0117854,-0.17,9.87,0
8000.0,0.94,0.0026,10.796,0.402372961318,10.87,0.01217524,0.17,9.93,0
1600.0,0.73,0.0058,10.893,0.280323027952,10.9,0.0125706,0.03,10.17,0
1800.0,-0.07,-0.0497,10.962,0.147159777113,10.86,0.01252062,-0.04,10.93,0
18200.0,-0.58,-0.0045,10.914,0.213222888077,10.45,0.00710163,-0.41,11.03,0
6200.0,-0.91,0.0125,10.838,0.28251725611,10.27,0.00827588,-0.18,11.18,0
21300.0,-1.03,0.0023,10.732,0.329296219231,10.12,0.00826606,-0.15,11.15,0
32000.0,-0.34,0.0084,10.696,0.300006666593,10.79,0.01012948,0.67,11.13,1
22200.0,1.06,0.0264,10.776,0.465879812827,11.93,0.01251131,1.14,10.87,3
9600.0,1.53,0.0105,10.912,0.639590493988,12.23,0.01461765,0.3,10.7,0
20600.0,1.03,0.0022,11.032,0.698423940025,11.9,0.01450815,-0.33,10.87,0
2100.0,0.88,0.0126,11.123,0.729959587923,11.78,0.01613045,-0.12,10.9,0
12000.0,0.61,0.0005,11.18,0.73257081569,11.47,0.01549932,-0.31,10.86,0
18000.0,0.67,0.0102,11.206,0.725330269601,11.12,0.01665996,-0.35,10.45,0
12400.0,0.33,-0.0002,11.221,0.710949365286,10.6,0.01837986,-0.52,10.27,0
3300.0,0.98,0.0062,11.304,0.639987499878,11.1,0.01788712,0.5,10.12,0
5100.0,0.31,-0.018,11.402,0.51376648392,11.1,0.01762598,0.0,10.79,0
2700.0,-1.16,-0.0269,11.4,0.516178263781,10.77,0.01587698,-0.33,11.93,0
4000.0,-1.2,-0.0195,11.31,0.49390282445,11.03,0.01235719,0.26,12.23,0
10800.0,-0.71,-0.0056,11.206,0.387200206612,11.19,0.01008973,0.16,11.9,0
19600.0,-0.79,-0.0098,11.115,0.313281024002,10.99,0.01013425,-0.2,11.78,0
10800.0,-0.74,0.0175,11.01,0.240249869927,10.73,0.00981065,-0.26,11.47,0
9400.0,-0.7,-0.0012,10.905,0.245652193151,10.42,0.01069514,-0.31,11.12,0
82600.0,0.15,-0.0086,10.868,0.238235177923,10.75,0.01037124,0.33,10.6,0
248400.0,0.5,0.0702,10.968,0.305214678546,11.6,0.01804484,0.85,11.1,1
166500.0,0.24,0.2451,10.992,0.3235367058,11.34,0.044837,-0.26,11.1,0
29800.0,0.58,0.1614,11.017,0.340148496983,11.35,0.06336845,0.01,10.77,0
4800.0,0.54,0.0271,11.097,0.36576085083,11.57,0.06626704,0.22,11.03,0
4200.0,0.31,0.0008,11.144,0.383880189643,11.5,0.06652123,-0.07,11.19,0
18600.0,0.28,-0.0066,11.152,0.385585269428,11.27,0.06654697,-0.23,10.99,0
26000.0,0.86,-0.001,11.212,0.402039799025,11.59,0.06751579,0.32,10.73,0
5200.0,1.44,0.0152,11.325,0.409420321919,11.86,0.06849631,0.27,10.42,0
5100.0,1.03,-0.0042,11.461,0.29652824486,11.78,0.06798351,-0.08,10.75,0
20600.0,-0.03,-0.0775,11.543,0.178440466263,11.57,0.06756308,-0.21,11.6,0
84900.0,0.01,-0.2278,11.518,0.186053755673,11.35,0.06031958,-0.22,11.34,0
69400.0,0.78,-0.0816,11.597,0.250321792899,12.13,0.04244939,0.78,11.35,1
24300.0,0.26,0.0396,11.645,0.244305137072,11.83,0.03176166,-0.3,11.57,0
39800.0,0.31,0.0195,11.669,0.247525756236,11.81,0.03118363,-0.02,11.5,0
1200.0,0.5,0.0356,11.696,0.242289083535,11.77,0.03531609,-0.04,11.27,0
17800.0,-0.16,-0.0174,11.712,0.217660285767,11.43,0.03497991,-0.34,11.59,0
24400.0,0.13,-0.0082,11.752,0.228070164642,11.99,0.03495839,0.56,11.86,0
120400.0,0.15,0.0192,11.759,0.232312289817,11.93,0.03478571,-0.06,11.78,0
19600.0,0.82,0.1153,11.82,0.300033331482,12.39,0.04909071,0.46,11.57,0
21000.0,0.85,-0.001,11.883,0.306986970408,12.2,0.05089184,-0.19,11.35,0
18800.0,-0.08,-0.0639,11.953,0.252430188369,12.05,0.05108424,-0.15,12.13,0
15200.0,-0.15,-0.0506,11.908,0.256935789644,11.68,0.04298171,-0.37,11.83,0
33900.0,0.06,-0.0091,11.912,0.256,11.87,0.03657593,0.19,11.81,0
24200.0,0.42,-0.0059,11.95,0.266045108957,12.19,0.03783851,0.32,11.77,0
12400.0,0.77,0.023,11.993,0.268218194759,12.2,0.03610645,0.01,11.43,0
10400.0,0.28,-0.0054,12.077,0.202141039871,12.27,0.03749077,0.07,11.99,0
7500.0,0.63,-0.014,12.134,0.245324275195,12.56,0.03666279,0.29,11.93,0
79600.0,0.45,-0.1129,12.225,0.312385979199,12.84,0.03471487,0.28,12.39,0
44700.0,1.57,0.06,12.363,0.560821718552,13.77,0.03075823,0.93,12.2,1
15900.0,1.55,0.0237,12.503,0.667293788372,13.6,0.03444623,-0.17,12.05,0
6000.0,1.61,-0.0029,12.627,0.68652822229,13.29,0.03402884,-0.31,11.68,0
21400.0,1.33,-0.0092,12.779,0.625594916859,13.2,0.032625,-0.09,11.87,0
44700.0,1.14,-0.0125,12.925,0.563724223357,13.33,0.03367338,0.13,12.19,0
15000.0,0.77,0.0205,13.003,0.507819849947,12.97,0.03533856,-0.36,12.2,0
6200.0,0.5,0.0026,13.06,0.44224427639,12.77,0.03430166,-0.2,12.27,0
15400.0,0.51,-0.0042,13.14,0.35606179239,13.07,0.03359052,0.3,12.56,0
12900.0,0.42,0.0079,13.21,0.299466191748,13.26,0.03432632,0.19,12.84,0
34500.0,-0.62,-0.0667,13.241,0.274570573806,13.15,0.03505967,-0.11,13.77,0
6300.0,-0.79,-0.0102,13.145,0.238254066072,12.81,0.0285182,-0.34,13.6,0
11000.0,-0.62,-0.0096,13.052,0.223553125677,12.67,0.02323721,-0.14,13.29,0
27400.0,-1.01,0.005,12.942,0.326367890577,12.19,0.022465,-0.48,13.2,0
14000.0,-1.68,0.006,12.787,0.492707824172,11.65,0.0248651,-0.54,13.33,0
9400.0,-1.2,-0.0307,12.631,0.540711568214,11.77,0.02366028,0.12,12.97,0
2600.0,-0.84,-0.0056,12.527,0.564978760663,11.93,0.01898411,0.16,12.77,0
41100.0,-0.9,-0.0036,12.467,0.5678388856,12.17,0.01738503,0.24,13.07,0
15300.0,-1.13,0.0257,12.373,0.537215971468,12.13,0.02156012,-0.04,13.26,0
15300.0,-0.34,0.0024,12.328,0.47644097221,12.81,0.02147801,0.68,13.15,1
91600.0,0.18,-0.0192,12.312,0.450550774053,12.99,0.02176913,0.18,12.81,0
17800.0,1.06,0.0853,12.404,0.608936778328,13.73,0.02992636,0.74,12.67,1
11200.0,1.17,0.0068,12.473,0.671089412821,13.36,0.03150623,-0.37,12.19,0
6300.0,1.44,-0.0162,12.563,0.687256138568,13.09,0.03163141,-0.27,11.65,0
5800.0,1.1,-0.0077,12.685,0.619277805189,12.87,0.02925012,-0.22,11.77,0
96800.0,1.13,-0.0036,12.814,0.545164195449,13.06,0.0283598,0.19,11.93,0
44800.0,0.96,0.0942,12.934,0.46329688106,13.13,0.03994822,0.07,12.17,0
82200.0,1.21,0.0037,13.051,0.398834552164,13.34,0.04560812,0.21,12.13,0
40600.0,1.77,0.0669,13.296,0.498,14.58,0.05260745,1.24,12.81,1
127500.0,1.96,0.0253,13.51,0.672428434854,14.95,0.05671722,0.37,12.99,0
50000.0,0.17,0.0359,13.601,0.657304343512,13.9,0.07245225,-1.05,13.73,2
35100.0,0.98,0.0322,13.662,0.693740585522,14.34,0.06704557,0.44,13.36,0
12600.0,0.85,0.0239,13.72,0.690304280734,13.94,0.06956043,-0.4,13.09,0
11000.0,1.23,0.0063,13.821,0.664130258308,14.1,0.06987095,0.16,12.87,0
15900.0,1.17,0.0052,13.957,0.590644563168,14.23,0.07062544,0.13,13.06,0
12400.0,1.26,-0.0809,14.09,0.519095366961,14.39,0.07215597,0.16,13.13,0
20000.0,1.16,-0.0324,14.227,0.41873738787,14.5,0.06124413,0.11,13.34,0
37000.0,0.32,-0.0622,14.383,0.342959181245,14.9,0.05824781,0.4,14.58,0
47600.0,-0.12,-0.0036,14.408,0.364823244873,14.83,0.05175015,-0.07,14.95,0
34600.0,0.51,-0.0799,14.354,0.317496456673,14.41,0.05253961,-0.42,13.9,0
13400.0,-0.21,-0.0154,14.377,0.291,14.13,0.03970609,-0.28,14.34,0
126800.0,0.29,-0.0217,14.366,0.294251593029,14.23,0.03444291,0.1,13.94,0
251400.0,1.57,0.1142,14.539,0.456671654474,15.67,0.04941953,1.44,14.1,3
55600.0,1.38,0.2404,14.69,0.53026408515,15.61,0.08688647,-0.06,14.23,0
93900.0,0.51,0.0397,14.757,0.509844093817,14.9,0.09360557,-0.71,14.39,0
34200.0,0.43,0.0815,14.811,0.496537007684,14.93,0.10533683,0.03,14.5,0
26200.0,0.41,0.0142,14.892,0.505189073516,15.31,0.10877485,0.38,14.9,0
28800.0,-0.08,-0.0108,14.877,0.506952660512,14.75,0.10965935,-0.56,14.83,0
28200.0,0.62,-0.0188,14.897,0.508646242491,15.03,0.10850089,0.28,14.41,0
138600.0,1.36,-0.0064,15.005,0.50843386984,15.49,0.10600991,0.46,14.13,0
22400.0,1.29,0.1252,15.144,0.434906886586,15.52,0.12263165,0.03,14.23,0
35400.0,0.08,-0.1044,15.296,0.34528828535,15.75,0.12425283,0.23,15.67,0
65100.0,-0.38,-0.216,15.252,0.32208073522,15.23,0.10977469,-0.52,15.61,0
27000.0,1.47,0.0095,15.328,0.458405933644,16.37,0.08118802,1.14,14.9,1
11000.0,1.76,-0.0669,15.507,0.587606160621,16.69,0.07740992,0.32,14.93,0
14200.0,1.26,-0.0232,15.671,0.630942945123,16.57,0.06521335,-0.12,15.31,0
24300.0,1.95,-0.012,15.81,0.686745950115,16.7,0.06234873,0.13,14.75,0
20200.0,1.19,-0.0045,15.957,0.595366273818,16.22,0.06242569,-0.48,15.03,0
59000.0,0.32,-0.008,16.035,0.51439770606,15.81,0.06129067,-0.41,15.49,0
0.0,-0.6,-0.0796,15.978,0.596637243222,14.92,0.06572529,-0.89,15.52,2
0.0,-0.83,-0.0224,15.918,0.66583481435,14.92,0.04421457,0.0,15.75,0
71100.0,-0.31,-0.0354,15.835,0.73022256881,14.92,0.04068657,0.0,15.23,0
47000.0,-2.43,0.006,15.706,0.916015283715,13.94,0.04520649,-0.98,16.37,2
51900.0,-2.06,0.02,15.532,0.938347483611,14.63,0.04142572,0.69,16.69,0
54000.0,-2.02,0.0409,15.318,0.892768727051,14.55,0.04447087,-0.08,16.57,0
19200.0,-1.47,0.0398,15.184,0.789369368547,15.23,0.05087237,0.68,16.7,0
74800.0,-0.62,-0.0051,15.074,0.631255891062,15.6,0.05149617,0.37,16.22,0
12000.0,0.76,0.0546,15.109,0.6998064018,16.57,0.05994907,0.97,15.81,1
12400.0,1.48,-0.047,15.168,0.777030243942,16.4,0.05872345,-0.17,14.92,0
9000.0,1.72,0.0124,15.34,0.885844230099,16.64,0.05198401,0.24,14.92,0
29700.0,1.73,0.009,15.513,0.95328956776,16.65,0.05348251,0.01,14.92,0
84800.0,3.58,-0.0414,15.773,1.09945486492,17.52,0.05868595,0.87,13.94,1
49600.0,3.26,0.0378,16.168,1.07933127445,17.89,0.06394533,0.37,14.63,0
15600.0,4.02,-0.0023,16.562,1.16195352747,18.57,0.06627995,0.68,14.55,0
53400.0,3.04,-0.0384,16.934,1.04817174165,18.27,0.06157862,-0.3,15.23,0
28400.0,4.22,0.0342,17.393,1.19604389552,19.82,0.0639383,1.55,15.6,1
46600.0,2.46,-0.0464,17.736,1.12221388336,19.03,0.06634762,-0.79,16.57,0
8400.0,2.45,0.0346,17.964,1.09340020121,18.85,0.06273736,-0.18,16.4,0
14000.0,2.01,-0.004,18.189,0.973318550116,18.65,0.06233596,-0.2,16.64,0
15600.0,2.24,0.005,18.414,0.840192835009,18.89,0.0629172,0.24,16.65,0
11400.0,1.08,-0.0141,18.609,0.600157479334,18.6,0.0643203,-0.29,17.52,0
29700.0,0.98,-0.0734,18.744,0.479774947241,18.87,0.06126804,0.27,17.89,0
45400.0,0.03,-0.0199,18.815,0.392791293183,18.6,0.05162152,-0.27,18.57,0
16500.0,-0.4,0.0298,18.745,0.482374335967,17.87,0.05052378,-0.73,18.27,0
10600.0,-2.15,-0.0369,18.685,0.567525329831,17.67,0.05058921,-0.2,19.82,0
13800.0,-1.44,-0.0178,18.462,0.513260167946,17.59,0.04186987,-0.08,19.03,0
12900.0,-1.82,-0.0328,18.262,0.629472795282,17.03,0.03881549,-0.56,18.85,0
7400.0,-2.12,0.0045,18.03,0.779628116476,16.53,0.03216376,-0.5,18.65,0
63900.0,-2.56,-0.0066,17.798,0.896970456593,16.33,0.03180558,-0.2,18.89,0
22600.0,-2.29,0.0483,17.54,0.916602421991,16.31,0.03958307,-0.02,18.6,0
19000.0,-1.28,0.0112,17.439,0.847259700446,17.59,0.04065681,1.28,18.87,1
83800.0,-1.83,-0.0107,17.229,0.71674891001,16.77,0.04169193,-0.82,18.6,0
15200.0,-1.3,0.0384,17.026,0.572698873755,16.57,0.05005339,-0.2,17.87,0
6600.0,-0.94,-0.0013,16.912,0.502509701399,16.73,0.04448337,0.16,17.67,0
6000.0,-1.03,-0.004,16.801,0.441734082905,16.56,0.04266078,-0.17,17.59,0
29600.0,-0.13,-0.0078,16.732,0.359299318118,16.9,0.04181024,0.34,17.03,0
34400.0,-0.96,0.0167,16.586,0.483656903187,15.57,0.04406882,-1.33,16.53,2
17000.0,-0.29,0.027,16.537,0.510902143272,16.04,0.04745421,0.47,16.33,0
21200.0,-0.27,-0.0469,16.508,0.529713129911,16.04,0.04897259,0.0,16.31,0
23800.0,-1.64,-0.0014,16.472,0.553638871468,15.95,0.0419319,-0.09,17.59,0
131700.0,-1.14,0.0048,16.276,0.462605663606,15.63,0.0416765,-0.32,16.77,0
64500.0,-1.84,0.0479,16.072,0.622090025639,14.73,0.05788961,-0.9,16.57,2
39800.0,-1.45,0.0493,15.943,0.638968700329,15.28,0.05385955,0.55,16.73,0
44400.0,-1.89,0.0332,15.737,0.682613360549,14.67,0.05715525,-0.61,16.56,0
11100.0,-2.32,0.0384,15.539,0.7020605387,14.58,0.06253581,-0.09,16.9,0
26800.0,-0.74,-0.0185,15.332,0.561316310114,14.83,0.06316794,0.25,15.57,0
37200.0,-0.85,-0.0076,15.294,0.556762067673,15.19,0.06263014,0.36,16.04,0
39300.0,-0.47,0.0202,15.247,0.509647917684,15.57,0.06290442,0.38,16.04,0
0.0,0.12,0.0181,15.25,0.514373405222,16.07,0.06649313,0.5,15.95,0
35600.0,0.44,-0.0238,15.262,0.53167283173,16.07,0.06311173,0.0,15.63,0
39600.0,1.67,-0.0961,15.339,0.626664982267,16.4,0.06523019,0.33,14.73,0
35200.0,-0.36,-0.0249,15.358,0.610586603194,14.92,0.0517391,-1.48,15.28,2
16000.0,-0.18,-0.0046,15.279,0.664310921181,14.49,0.04698398,-0.43,14.67,0
51300.0,0.02,-0.0284,15.272,0.67102607997,14.6,0.04348132,0.11,14.58,0
39200.0,0.61,0.0402,15.358,0.630726565161,15.44,0.04492852,0.84,14.83,1
31800.0,-0.26,0.0124,15.368,0.623021668965,14.93,0.04913495,-0.51,15.19,0
29100.0,-1.3,-0.0054,15.276,0.70504184273,14.27,0.04960189,-0.66,15.57,0
33000.0,-1.5,-0.0102,15.176,0.726831479781,14.57,0.04804972,0.3,16.07,0
45800.0,-0.74,0.033,15.102,0.66727505573,15.33,0.04679311,0.76,16.07,1
52600.0,-1.33,0.0102,15.002,0.584513472899,15.07,0.05369517,-0.26,16.4,0
61800.0,-0.24,0.013,14.83,0.356370593624,14.68,0.05557845,-0.39,14.92,0
30200.0,0.86,0.0266,14.873,0.389077113179,15.35,0.05915643,0.67,14.49,0
28000.0,0.59,0.0142,14.943,0.376644394622,15.19,0.05864333,-0.16,14.6,0
17400.0,-1.13,-0.0233,14.914,0.411489975577,14.31,0.06031413,-0.88,15.44,2
13600.0,-0.8,-0.0218,14.783,0.431231956144,14.13,0.05485203,-0.18,14.93,0
47200.0,-0.03,-0.0182,14.714,0.45664428169,14.24,0.05093611,0.11,14.27,0
9200.0,0.43,0.0181,14.787,0.437791046048,15.0,0.05347825,0.76,14.57,1
32000.0,-0.91,-0.0238,14.772,0.4474326765,14.42,0.05056502,-0.58,15.33,0
7400.0,-1.08,-0.0138,14.638,0.460712491691,13.99,0.04998292,-0.43,15.07,0
31800.0,-0.91,-0.0452,14.508,0.502031871498,13.77,0.04409984,-0.22,14.68,0
4600.0,-2.92,-0.03,14.283,0.79388979084,12.43,0.0403309,-1.34,15.35,2
28500.0,-2.25,-0.0256,14.042,0.799184584436,12.94,0.03143984,0.51,15.19,0
55400.0,-1.81,0.0005,13.773,0.819951827853,12.5,0.03041496,-0.44,14.31,0
